timestamp,sensorId,pressure8433701360,1,0.125865936
8829866436,3,-0.0255880896
8829883692,1,0.143598318
8829884220,2,-0.0904226974
8829884760,3,-0.0252155606
8829903700,1,0.143509835
8829904224,2,-0.0884843841
8829904776,3,-0.0278087128
8829923688,1,0.147747353
8829924224,2,-0.0942673162
8829924768,3,-0.0195519552
8829943696,1,0.143307269
8829944224,2,-0.0924919769
8829944776,3,-0.0067229853
8829964776,1,0.147044212
8829965876,2,-0.0966800228
8829966420,3,-0.0151252616
8829983700,1,0.147323608
8829984224,2,-0.0868312865
8829984764,3,-0.0237254445
8830003688,1,0.14324674
8830004220,2,-0.0922853425
8830004760,3,-0.0170635767
8830023692,1,0.146847472
8830024224,2,-0.0998843536
8830024772,3,-0.0283733271
8830043708,1,0.148802072
8830044240,2,-0.0967556909
8830044796,3,-0.0181957167
8830064800,1,0.152557641
8830065904,2,-0.0872765705
8830066448,3,-0.0129366536
8830083704,1,0.147967383
8830084236,2,-0.0832253173
8830084792,3,-0.0304891746
8830103696,1,0.146382973
8830104232,2,-0.091659613
8830104780,3,-0.0252301134
8830123700,1,0.146436512
8830124232,2,-0.0876665637
8830124788,3,-0.0275991652
8830143704,1,0.150197893
8830144236,2,-0.0834174082
8830144788,3,-0.0178377386
8830164776,1,0.149571583
8830165864,2,-0.0985572189
8830166412,3,-0.0239175297
8830183696,1,0.145065144
8830184232,2,-0.0963977128
8830184776,3,-0.0270927586
8830203692,1,0.147533149
8830204224,2,-0.088423267
8830204764,3,-0.0301603023
8830223852,1,0.14879626
8830224380,2,-0.0970525518
8830224928,3,-0.0200874656
8830243716,1,0.149291024
8830244256,2,-0.0903761312
8830244808,3,-0.0275525991
8830264788,1,0.146096587
8830265884,2,-0.0841624662
8830266436,3,-0.032322716
8830283716,1,0.148605332
8830284252,2,-0.0895728692
8830284804,3,-0.0255415235
8830303740,1,0.146507531
8830304272,2,-0.0957865342
8830304832,3,-0.0117725004
8830323716,1,0.151837021
8830324248,2,-0.0847590938
8830324792,3,-0.0215048213
8830343704,1,0.147758991
8830344236,2,-0.080512844
8830344796,3,-0.0218482465
8830364784,1,0.149476126
8830365876,2,-0.0902568027
8830366432,3,-0.0154977906
8830383696,1,0.145166427
8830384228,2,-0.0970816538
8830384768,3,-0.013934915
8830403696,1,0.145792738
8830404228,2,-0.0947271511
8830404772,3,-0.0170490257
8830423688,1,0.145405084
8830424224,2,-0.0937288925
8830424764,3,-0.0219355579
8830443696,1,0.148551792
8830444228,2,-0.0976200774
8830444776,3,-0.0257656239
8830464768,1,0.146942928
8830465868,2,-0.0931497291
8830466408,3,-0.0141415522
8830483696,1,0.150154829
8830484224,2,-0.0920757949
8830484768,3,-0.00800355431
8830503720,1,0.148409754
8830504252,2,-0.0836124048
8830504792,3,-0.0125175584
8830523732,1,0.148945272
8830524264,2,-0.0945205167
8830524808,3,-0.0151252616
8830543724,1,0.150637954
8830544260,2,-0.0935077071
8830544812,3,-0.0188214481
8830564780,1,0.149940625
8830565872,2,-0.10070508
8830566420,3,-0.0171829034
8830583688,1,0.150495917
8830584216,2,-0.0945350677
8830584756,3,-0.0193744209
8830603716,1,0.149166465
8830604260,2,-0.0942527652
8830604804,3,-0.0221742094
8830623696,1,0.149315476
8830624228,2,-0.0965461433
8830624768,3,-0.0213098265
8830643692,1,0.147634432
8830644224,2,-0.105352961
8830644772,3,-0.0180152729
8830664788,1,0.148320124
8830665876,2,-0.0917760283
8830666416,3,-0.0181811638
8830683704,1,0.148253769
8830684228,2,-0.0939704552
8830684784,3,-0.00816653576
8830703692,1,0.153677553
8830704228,2,-0.0945350677
8830704772,3,-0.0116706369
8830723700,1,0.147426054
8830724244,2,-0.0967411399
8830724792,3,-0.0194035247
8830743728,1,0.147032559
8830744264,2,-0.0955013186
8830744796,3,-0.0151718277
8830764212,1,0.14619787
8830764768,2,-0.0878586471
8830765308,3,-0.01815206
8830783700,1,0.148820698
8830784228,2,-0.099660255
8830784776,3,-0.0212050527
8830803700,1,0.147520348
8830804236,2,-0.092820853
8830804780,3,-0.0182859376
8830823696,1,0.145720571
8830824224,2,-0.0880827531
8830824772,3,-0.0127416579
8830843704,1,0.144331723
8830844232,2,-0.0931351781
8830844776,3,-0.0212807227
8830864816,1,0.149256095
8830865916,2,-0.0990636274
8830866464,3,-0.0206229761
8830883704,1,0.144058153
8830884224,2,-0.0916887149
8830884768,3,-0.0298052356
8830903696,1,0.144921958
8830904228,2,-0.0904372483
8830904780,3,-0.0322179422
8830923700,1,0.14580439
8830924232,2,-0.0851461738
8830924784,3,-0.0292522628
8830943704,1,0.145619288
8830944236,2,-0.0976637304
8830944796,3,-0.023562463
8830964792,1,0.146549448
8830965884,2,-0.0903935954
8830966424,3,-0.0247964654
8830983704,1,0.145143151
8830984232,2,-0.0858330205
8830984772,3,-0.0127998656
8831003696,1,0.146221146
8831004228,2,-0.0884843841
8831004776,3,-0.0178086348
8831023700,1,0.145095408
8831024224,2,-0.0786793008
8831024764,3,-0.0289554037
8831043708,1,0.1441897
8831044232,2,-0.0897969678
8831044792,3,-0.0325031616
8831064808,1,0.148164123
8831065908,2,-0.0831496492
8831066472,3,-0.01768931
8831083704,1,0.147181571
8831084240,2,-0.0837899372
8831084780,3,-0.00886793807
8831103700,1,0.145368993
8831104236,2,-0.0904517993
8831104784,3,-0.0179570653
8831123724,1,0.145470276
8831124252,2,-0.092017591
8831124808,3,-0.0223546531
8831143696,1,0.14782536
8831144216,2,-0.0902859122
8831144764,3,-0.0166764967
8831164784,1,0.14596504
8831165868,2,-0.0819884092
8831166424,3,-0.0155298049
8831183712,1,0.146585524
8831184236,2,-0.0802887455
8831184788,3,-0.0143510997
8831203704,1,0.149499401
8831204236,2,-0.094235301
8831204780,3,-0.0217405632
8831223716,1,0.148784623
8831224244,2,-0.0831059963
8831224792,3,-0.0183761604
8831243700,1,0.151449367
8831244244,2,-0.0948464796
8831244792,3,-0.0194326285
8831264792,1,0.152509913
8831265340,2,-0.0853266194
8831265884,3,-0.0177184138
8831283720,1,0.148880079
8831284248,2,-0.0858039185
8831284804,3,-0.0214902703
8831303712,1,0.149409771
8831304240,2,-0.0962172747
8831304780,3,-0.0213563927
8831323716,1,0.149558783
8831324252,2,-0.0906467959
8831324812,3,-0.0211177412
8831343712,1,0.151228175
8831344244,2,-0.106886737
8831344792,3,-0.0165717229
8831364796,1,0.146048859
8831365888,2,-0.0902859122
8831366436,3,-0.0258383825
8831383692,1,0.147902191
8831384224,2,-0.100716725
8831384768,3,-0.0231579188
8831403700,1,0.14840278
8831404240,2,-0.0975152999
8831404792,3,-0.0289262999
8831423712,1,0.148265406
8831424240,2,-0.106767409
8831424784,3,-0.0215921327
8831443716,1,0.14981024
8831444252,2,-0.102911152
8831444796,3,-0.0200874656
8831464792,1,0.154244497
8831465884,2,-0.0985281169
8831466424,3,-0.0151252616
8831483716,1,0.150459826
8831484244,2,-0.0995700359
8831484792,3,-0.0249623582
8831503700,1,0.147050023
8831504236,2,-0.0983331203
8831504776,3,-0.0222207755
8831523708,1,0.149606511
8831524244,2,-0.0995874926
8831524792,3,-0.0215630289
8831543712,1,0.15067403
8831544244,2,-0.0979314893
8831544796,3,-0.0318163112
8831564796,1,0.150286376
8831565888,2,-0.100940824
8831566432,3,-0.0171683505
8831583712,1,0.146465629
8831584256,2,-0.0941479877
8831584800,3,-0.0165571701
8831603700,1,0.151115254
8831604240,2,-0.0940723196
8831604780,3,-0.0168569405
8831623704,1,0.148909181
8831624236,2,-0.0926869735
8831624780,3,-0.0200583618
8831643728,1,0.151157156
8831644272,2,-0.0964413732
8831644824,3,-0.0115338489
8831664796,1,0.145034879
8831665896,2,-0.0941188857
8831666448,3,-0.0174506586
8831683716,1,0.147455156
8831684248,2,-0.103341892
8831684808,3,-0.021921007
8831703708,1,0.150435388
8831704244,2,-0.098231256
8831704784,3,-0.0200001542
8831723712,1,0.145441175
8831724248,2,-0.0921485573
8831724808,3,-0.0118481703
8831743720,1,0.149661228
8831744244,2,-0.0983796865
8831744792,3,-0.00720028812
8831764176,1,0.146566898
8831764724,2,-0.091019325
8831765260,3,-0.0209838636
8831783708,1,0.14504768
8831784240,2,-0.0976782814
8831784780,3,-0.016496053
8831803700,1,0.147240952
8831804240,2,-0.0948173776
8831804788,3,-0.00701984437
8831823704,1,0.143790394
8831824236,2,-0.0910775363
8831824776,3,-0.0164844114
8831843708,1,0.145118698
8831844236,2,-0.099631153
8831844784,3,-0.0235158969
8831864960,1,0.147366673
8831866056,2,-0.0952044576
8831866600,3,-0.0229047164
8831883740,1,0.14655526
8831884272,2,-0.0957719833
8831884816,3,-0.0205211118
8831903700,1,0.145667017
8831904228,2,-0.088050738
8831904772,3,-0.0206695423
8831923712,1,0.147634432
8831924244,2,-0.092017591
8831924796,3,-0.00956934039
8831943708,1,0.145684481
8831944244,2,-0.0960106328
8831944788,3,-0.00678119296
8831964780,1,0.146131516
8831965880,2,-0.0951899067
8831966428,3,-0.0186293628
8831983700,1,0.147974372
8831984228,2,-0.0893342122
8831984764,3,-0.0264524743
8832003712,1,0.146304965
8832004244,2,-0.101330817
8832004788,3,-0.016944252
8832023700,1,0.149034902
8832024236,2,-0.0910629854
8832024784,3,-0.0301923156
8832043720,1,0.146859109
8832044256,2,-0.094235301
8832044804,3,-0.0202097017
8832064788,1,0.148712441
8832065892,2,-0.0869331509
8832066436,3,-0.0177940838
8832083712,1,0.148171112
8832084244,2,-0.0864296556
8832084788,3,-0.0291183852
8832103700,1,0.150906861
8832104224,2,-0.0998698026
8832104776,3,-0.0236788783
8832123712,1,0.147061676
8832124248,2,-0.0924628749
8832124800,3,-0.0278523676
8832143740,1,0.146853283
8832144264,2,-0.0890810117
8832144804,3,-0.0183004905
8832164776,1,0.147628605
8832165876,2,-0.0953849033
8832166416,3,-0.0122206993
8832183716,1,0.149558783
8832184252,2,-0.0901840478
8832184804,3,-0.0126980022
8832203708,1,0.146585524
8832204244,2,-0.0939093381
8832204800,3,-0.0174797624
8832223708,1,0.150899887
8832224252,2,-0.0934320316
8832224804,3,-0.0131723946
8832243712,1,0.147020921
8832244244,2,-0.0951899067
8832244784,3,-0.0166910477
8832264808,1,0.147919655
8832265904,2,-0.0925531015
8832266468,3,-0.0157218911
8832283720,1,0.150292188
8832284260,2,-0.0954431072
8832284804,3,-0.0176136401
8832303708,1,0.145285174
8832304236,2,-0.0907050073
8832304780,3,-0.0174215548
8832323724,1,0.145422548
8832324248,2,-0.0957428813
8832324800,3,-0.0174652096
8832343728,1,0.149147838
8832344252,2,-0.0845204443
8832344804,3,-0.0161118824
8832364796,1,0.147407427
8832365340,2,-0.0896485373
8832365888,3,-0.0102998465
8832383704,1,0.143504024
8832384228,2,-0.0904809088
8832384768,3,-0.0224448759
8832403712,1,0.144230455
8832404248,2,-0.0907952264
8832404788,3,-0.0271509662
8832423700,1,0.148247942
8832424228,2,-0.0912725329
8832424772,3,-0.0283733271
8832443708,1,0.143884689
8832444260,2,-0.0935077071
8832444824,3,-0.035035193
8832464792,1,0.144582018
8832465896,2,-0.0835687444
8832466444,3,-0.0250525791
8832483724,1,0.144433007
8832484256,2,-0.0927451849
8832484796,3,-0.020029258
8832503720,1,0.146119863
8832504248,2,-0.0881729722
8832504792,3,-0.020340668
8832523712,1,0.146710098
8832524244,2,-0.102372728
8832524788,3,-0.0181229562
8832543712,1,0.14596504
8832544232,2,-0.0971427709
8832544772,3,-0.0225321874
8832564832,1,0.147717088
8832565932,2,-0.0917032659
8832566492,3,-0.0221014507
8832583716,1,0.14706865
8832584244,2,-0.100838959
8832584792,3,-0.015797561
8832603708,1,0.145131499
8832604236,2,-0.0961299613
8832604772,3,-0.0260333791
8832623712,1,0.144612297
8832624236,2,-0.0891683251
8832624780,3,-0.0198662765
8832643708,1,0.148618147
8832644232,2,-0.0981992409
8832644768,3,-0.0221130922
8832664792,1,0.146608815
8832665884,2,-0.0831350982
8832666432,3,-0.0138010373
8832683704,1,0.144743845
8832684228,2,-0.0807660446
8832684780,3,-0.0191939771
8832703708,1,0.147735715
8832704240,2,-0.0949075967
8832704788,3,-0.0230094902
8832723700,1,0.145667017
8832724232,2,-0.0939704552
8832724780,3,-0.0253174249
8832743704,1,0.145452812
8832744236,2,-0.0911211893
8832744784,3,-0.013472164
8832764188,1,0.146066323
8832764740,2,-0.100763291
8832765288,3,-0.0106723756
8832783724,1,0.14526771
8832784248,2,-0.0887666866
8832784792,3,-0.023189934
8832803724,1,0.14437364
8832804256,2,-0.0870408341
8832804800,3,-0.0337226093
8832823732,1,0.144045353
8832824268,2,-0.0857428014
8832824824,3,-0.0320549607
8832843716,1,0.144671664
8832844244,2,-0.0961445123
8832844800,3,-0.02725574
8832864788,1,0.147753179
8832865880,2,-0.0997650251
8832866436,3,-0.0309373736
8832883700,1,0.14499414
8832884232,2,-0.0980362594
8832884776,3,-0.0158557687
8832903712,1,0.145607635
8832904244,2,-0.0963365957
8832904796,3,-0.0199390352
8832923720,1,0.142990619
8832924244,2,-0.092433773
8832924788,3,-0.0149768321
8832943716,1,0.146268874
8832944244,2,-0.091420956
8832944800,3,-0.0233063493
8832964800,1,0.14768216
8832965912,2,-0.101450138
8832966460,3,-0.0214146003
8832983708,1,0.148206025
8832984236,2,-0.0967847928
8832984780,3,-0.0132335126
8833003760,1,0.148307309
8833004300,2,-0.0943109691
8833004848,3,-0.0258092787
8833023736,1,0.148677513
8833024260,2,-0.0979169384
8833024800,3,-0.0202824604
8833043728,1,0.150429562
8833044260,2,-0.0969186723
8833044804,3,-0.0141590144
8833064796,1,0.146453977
8833065892,2,-0.0890519097
8833066432,3,-0.0135158198
8833083708,1,0.147884727
8833084240,2,-0.0908679888
8833084792,3,-0.00804721005
8833103704,1,0.144719392
8833104228,2,-0.0965781584
8833104772,3,-0.0119820479
8833123716,1,0.148278207
8833124244,2,-0.0969797894
8833124784,3,-0.0118627222
8833143716,1,0.14949359
8833144244,2,-0.0890810117
8833144784,3,-0.00374275283
8833164808,1,0.149231657
8833165904,2,-0.0904663503
8833166452,3,0.00325962924
8833183716,1,0.145554096
8833184252,2,-0.0945932791
8833184796,3,-0.0107887909
8833203708,1,0.146937102
8833204236,2,-0.0928528681
8833204784,3,-0.0169588029
8833223720,1,0.145828828
8833224252,2,-0.100315094
8833224792,3,-0.0164669491
8833243752,1,0.150250286
8833244288,2,-0.0944739506
8833244820,3,-0.0127591202
8833264808,1,0.151193246
8833265912,2,-0.0966509208
8833266460,3,-0.00149302662
8833283728,1,0.150108263
8833284248,2,-0.0910309702
8833284792,3,-0.0119820479
8833303720,1,0.148480773
8833304240,2,-0.0961736143
8833304788,3,-0.0158412158
8833323828,1,0.14768216
8833324356,2,-0.0918837115
8833324900,3,-0.0157073382
8833343712,1,0.143355012
8833344240,2,-0.0951462463
8833344776,3,-0.0112806456
8833364784,1,0.150197893
8833365876,2,-0.104846559
8833366424,3,-0.0097905295
8833383708,1,0.146912664
8833384232,2,-0.106665544
8833384776,3,-0.0230676979
8833403704,1,0.149505228
8833404240,2,-0.0943546221
8833404788,3,-0.0246043801
8833423708,1,0.147944093
8833424236,2,-0.0925822034
8833424780,3,-0.0221014507
8833443716,1,0.146692634
8833444244,2,-0.10036166
8833444796,3,-0.0258383825
8833464804,1,0.149023265
8833465900,2,-0.0974861979
8833466448,3,-0.0139494669
8833483764,1,0.149398118
8833484300,2,-0.10443037
8833484852,3,-0.0221596584
8833503728,1,0.145332903
8833504252,2,-0.106991507
8833504800,3,-0.0125495726
8833523708,1,0.146287501
8833524236,2,-0.0963831618
8833524776,3,-0.0207452122
8833543716,1,0.145292163
8833544240,2,-0.0977830589
8833544784,3,-0.025081683
8833564788,1,0.145846292
8833565884,2,-0.1012697
8833566428,3,-0.0127707617
8833583720,1,0.143712401
8833584248,2,-0.0949075967
8833584792,3,-0.0280735567
8833603712,1,0.144999951
8833604244,2,-0.0906293318
8833604784,3,-0.0198779181
8833623724,1,0.144058153
8833624264,2,-0.0934029296
8833624804,3,-0.0251544435
8833643712,1,0.146990657
8833644240,2,-0.0970234498
8833644780,3,-0.0148138506
8833664776,1,0.141370118
8833665876,2,-0.0842847005
8833666416,3,-0.0211322922
8833683724,1,0.144654199
8833684268,2,-0.0937288925
8833684828,3,-0.0213680342
8833703748,1,0.143038362
8833704276,2,-0.092017591
8833704820,3,-0.0157393534
8833723716,1,0.14410007
8833724248,2,-0.0934029296
8833724788,3,-0.00931613706
8833743728,1,0.143557563
8833744264,2,-0.0977539569
8833744812,3,-0.0252301134
8833764192,1,0.142984807
8833764740,2,-0.0955187827
8833765292,3,-0.0117899626
8833783712,1,0.144230455
8833784236,2,-0.104549699
8833784784,3,-0.00918225944
8833803720,1,0.145672828
8833804256,2,-0.0970991179
8833804816,3,-0.0146217654
8833823724,1,0.147264227
8833824244,2,-0.0906904563
8833824780,3,-0.00870204624
8833843712,1,0.146650717
8833844240,2,-0.101048507
8833844792,3,-0.0202213433
8833864788,1,0.145792738
8833865888,2,-0.0975589603
8833866432,3,-0.0157393534
8833883716,1,0.146090761
8833884252,2,-0.0932981595
8833884792,3,-0.0163330715
8833903712,1,0.14155522
8833904236,2,-0.104846559
8833904776,3,-0.0122963693
8833923720,1,0.145363167
8833924248,2,-0.0953237861
8833924792,3,-0.0179745276
8833943724,1,0.146090761
8833944256,2,-0.0906584412
8833944808,3,-0.00869040471
8833964796,1,0.148611158
8833965908,2,-0.0890198946
8833966448,3,-0.0215048213
8833983720,1,0.1468952
8833984244,2,-0.0927015245
8833984792,3,-0.00956934039
8834003720,1,0.147097751
8834004252,2,-0.0958156362
8834004796,3,-0.00652798964
8834023716,1,0.150257275
8834024244,2,-0.0988424346
8834024796,3,-0.0192405432
8834043724,1,0.145554096
8834044248,2,-0.092404671
8834044796,3,-0.0123982327
8834064808,1,0.149166465
8834065904,2,-0.091764383
8834066448,3,-0.0122352513
8834083716,1,0.144564554
8834084240,2,-0.0976200774
8834084788,3,-0.0174652096
8834103712,1,0.14378342
8834104248,2,-0.105740048
8834104796,3,-0.0120257037
8834123724,1,0.148903355
8834124260,2,-0.0983040184
8834124820,3,-0.0129075497
8834143756,1,0.147080302
8834144284,2,-0.0842672363
8834144840,3,-0.0201485828
8834164808,1,0.143795058
8834165904,2,-0.0954896733
8834166452,3,-0.0121770436
8834183740,1,0.145935938
8834184268,2,-0.0962347314
8834184812,3,-0.0173604358
8834203716,1,0.146763653
8834204240,2,-0.0954722166
8834204784,3,-0.0127998656
8834223716,1,0.145630926
8834224252,2,-0.091764383
8834224792,3,-0.0179745276
8834243716,1,0.143473744
8834244248,2,-0.0874570161
8834244792,3,-0.0122206993
8834264800,1,0.152915031
8834265904,2,-0.092538543
8834266456,3,-0.0183878019
8834283728,1,0.147013932
8834284264,2,-0.0886037052
8834284812,3,-0.0139640188
8834303724,1,0.146459803
8834304264,2,-0.0948930457
8834304816,3,-0.0124739027
8834323716,1,0.149225831
8834324252,2,-0.0991975069
8834324796,3,-0.020492008
8834343720,1,0.146573886
8834344252,2,-0.092166014
8834344804,3,-0.0224128608
8834364824,1,0.14476712
8834365932,2,-0.093848221
8834366480,3,-0.018897118
8834383748,1,0.146209508
8834384280,2,-0.0970234498
8834384820,3,-0.0138155892
8834403728,1,0.14504768
8834404268,2,-0.0874424651
8834404816,3,-0.0116240708
8834423728,1,0.147359699
8834424256,2,-0.0896165222
8834424800,3,-0.0152300354
8834443736,1,0.150704309
8834444264,2,-0.0912550688
8834444824,3,-0.0108644608
8834464808,1,0.1515681
8834465916,2,-0.0933418125
8834466464,3,-0.0255560763
8834483732,1,0.147162944
8834484260,2,-0.088423267
8834484816,3,-0.0202097017
8834503732,1,0.149440035
8834504276,2,-0.0967847928
8834504828,3,-0.0180152729
8834523720,1,0.146906838
8834524260,2,-0.0881729722
8834524808,3,-0.0283878781
8834543724,1,0.148171112
8834544252,2,-0.103728972
8834544808,3,-0.0156636834
8834564820,1,0.144743845
8834565920,2,-0.0959960818
8834566468,3,-0.0198779181
8834583720,1,0.148247942
8834584260,2,-0.0967411399
8834584804,3,-0.0179745276
8834603744,1,0.147938281
8834604280,2,-0.0908243284
8834604824,3,-0.0245723668
8834623736,1,0.144535452
8834624280,2,-0.093088612
8834624832,3,-0.0252446644
8834643732,1,0.148885891
8834644268,2,-0.0926287696
8834644816,3,-0.012043166
8834664820,1,0.144260719
8834665372,2,-0.0956526548
8834665916,3,-0.025454212
8834683720,1,0.147806734
8834684260,2,-0.0940723196
8834684816,3,-0.0179134086
8834703724,1,0.140218779
8834704256,2,-0.0925210863
8834704796,3,-0.0147527326
8834723732,1,0.146304965
8834724256,2,-0.0910309702
8834724804,3,-0.00789878052
8834743724,1,0.144618109
8834744264,2,-0.0846979767
8834744808,3,-0.0239466336
8834764212,1,0.146519169
8834764768,2,-0.0953994542
8834765324,3,-0.0152445873
8834783732,1,0.147306144
